,captions
13398,Watch_TV
13399,Watch_TV
13400,Watch_TV
13401,Watch_TV
13402,Watch_TV
13403,Watch_TV
13404,Watch_TV
13405,Watch_TV
13406,Watch_TV
13407,Watch_TV
13408,Watch_TV
13409,Watch_TV
13410,Watch_TV
13411,Watch_TV
13412,Watch_TV
13413,Watch_TV
13414,Watch_TV
13415,Watch_TV
13416,Watch_TV
13417,Watch_TV
13418,Watch_TV
13419,Watch_TV
13420,Watch_TV
13421,Watch_TV
13422,Watch_TV
13423,Watch_TV
13424,Watch_TV
13425,Watch_TV
13426,Watch_TV
13427,Watch_TV
13428,Watch_TV
13429,Watch_TV
13430,Watch_TV
13431,Watch_TV
13432,Watch_TV
13433,Watch_TV
13434,Watch_TV
13435,Watch_TV
13436,Watch_TV
13437,Watch_TV
13438,Watch_TV
13439,Watch_TV
13440,Watch_TV
13441,Watch_TV
13442,Watch_TV
13443,Watch_TV
13444,Watch_TV
13445,Watch_TV
13446,Watch_TV
13447,Watch_TV
13448,Watch_TV
13449,Watch_TV
13450,Watch_TV
13451,Watch_TV
13452,Watch_TV
13453,Watch_TV
13454,Watch_TV
13455,Watch_TV
13456,Watch_TV
13457,Watch_TV
13458,Watch_TV
13459,Watch_TV
13460,Watch_TV
13461,Watch_TV
13462,Watch_TV
13463,Watch_TV
13464,Watch_TV
13465,Watch_TV
13466,Watch_TV
13467,Watch_TV
13468,Watch_TV
13469,Watch_TV
13470,Watch_TV
13471,Watch_TV
13472,Watch_TV
13473,Watch_TV
13474,Watch_TV
13475,Watch_TV
13476,Watch_TV
13477,Watch_TV
13478,Watch_TV
13479,Watch_TV
13480,Watch_TV
13481,Watch_TV
13482,Watch_TV
13483,Watch_TV
13484,Watch_TV
13485,Watch_TV
13486,Watch_TV
13487,Watch_TV
13488,Drink.From_cup
13489,Drink.From_cup
13490,Drink.From_cup
13491,Drink.From_cup
13492,Drink.From_cup
13493,Drink.From_cup
13494,Drink.From_cup
13495,Drink.From_cup
13496,Drink.From_cup
13497,Drink.From_cup
13498,Drink.From_cup
13499,Drink.From_cup
13500,Drink.From_cup
13501,Drink.From_cup
13502,Drink.From_cup
13503,Drink.From_cup
13504,Drink.From_cup
13505,Drink.From_cup
13506,Drink.From_cup
13507,Drink.From_cup
13508,Drink.From_cup
13509,Drink.From_cup
13510,Drink.From_cup
13511,Drink.From_cup
13512,Drink.From_cup
13513,Drink.From_cup
13514,Drink.From_cup
13515,Drink.From_cup
13516,Drink.From_cup
13517,Drink.From_cup
13518,Drink.From_cup
13519,Drink.From_cup
13520,Watch_TV
13521,Watch_TV
13522,Watch_TV
13523,Watch_TV
13524,Watch_TV
13525,Watch_TV
13526,Watch_TV
13527,Watch_TV
13528,Watch_TV
13529,Watch_TV
13530,Watch_TV
13531,Watch_TV
13532,Watch_TV
13533,Watch_TV
13534,Watch_TV
13535,Watch_TV
13536,Watch_TV
13537,Watch_TV
13538,Watch_TV
13539,Watch_TV
13540,Watch_TV
13541,Watch_TV
13542,Watch_TV
13543,Watch_TV
13544,Watch_TV
13545,Watch_TV
13546,Watch_TV
13547,Watch_TV
13548,Watch_TV
13549,Watch_TV
13550,Watch_TV
13551,Watch_TV
13552,Watch_TV
13553,Watch_TV
13554,Watch_TV
13555,Watch_TV
13556,Watch_TV
13557,Watch_TV
13558,Watch_TV
13559,Watch_TV
13560,Watch_TV
13561,Watch_TV
13562,Watch_TV
13563,Watch_TV
13564,Watch_TV
13565,Watch_TV
13566,Watch_TV
13567,Watch_TV
13568,Watch_TV
13569,Watch_TV
13570,Watch_TV
13571,Watch_TV
13572,Watch_TV
13573,Watch_TV
13574,Watch_TV
13575,Watch_TV
13576,Watch_TV
13577,Watch_TV
13578,Watch_TV
13579,Watch_TV
13580,Watch_TV
13581,Watch_TV
13582,Watch_TV
13583,Watch_TV
13584,Use_telephone
13585,Use_telephone
13586,Use_telephone
13587,Use_telephone
13588,Use_telephone
13589,Use_telephone
13590,Use_telephone
13591,Use_telephone
13592,Use_telephone
13593,Use_telephone
13594,Use_telephone
13595,Use_telephone
13596,Use_telephone
13597,Use_telephone
13598,Use_telephone
13599,Use_telephone
13600,Watch_TV
13601,Watch_TV
13602,Watch_TV
13603,Watch_TV
13604,Watch_TV
13605,Watch_TV
13606,Watch_TV
13607,Watch_TV
13608,Watch_TV
13609,Watch_TV
13610,Watch_TV
13611,Watch_TV
13612,Watch_TV
13613,Watch_TV
13614,Watch_TV
13615,Watch_TV
13616,Watch_TV
13617,Watch_TV
13618,Watch_TV
13619,Watch_TV
13620,Watch_TV
13621,Watch_TV
13622,Watch_TV
13623,Watch_TV
13624,Watch_TV
13625,Watch_TV
13626,Watch_TV
13627,Watch_TV
13628,Watch_TV
13629,Watch_TV
13630,Watch_TV
13631,Watch_TV
13632,Use_telephone
13633,Use_telephone
13634,Use_telephone
13635,Use_telephone
13636,Use_telephone
13637,Use_telephone
13638,Use_telephone
13639,Use_telephone
13640,Use_telephone
13641,Use_telephone
13642,Use_telephone
13643,Use_telephone
13644,Use_telephone
13645,Use_telephone
13646,Use_telephone
13647,Use_telephone
13648,Use_telephone
13649,Use_telephone
13650,Use_telephone
13651,Use_telephone
13652,Use_telephone
13653,Use_telephone
13654,Use_telephone
13655,Use_telephone
13656,Use_telephone
13657,Use_telephone
13658,Use_telephone
13659,Use_telephone
13660,Use_telephone
13661,Use_telephone
13662,Use_telephone
13663,Use_telephone
13664,Use_telephone
13665,Use_telephone
13666,Use_telephone
13667,Use_telephone
13668,Use_telephone
13669,Use_telephone
13670,Use_telephone
13671,Use_telephone
13672,Use_telephone
13673,Use_telephone
13674,Use_telephone
13675,Use_telephone
13676,Use_telephone
13677,Use_telephone
13678,Use_telephone
13679,Use_telephone
13680,Get_up
13681,Get_up
13682,Get_up
13683,Get_up
13684,Get_up
13685,Get_up
13686,Get_up
13687,Get_up
13688,Get_up
13689,Get_up
13690,Get_up
13691,Get_up
13692,Get_up
13693,Get_up
13694,Get_up
13695,Get_up
13696,Get_up
13697,Get_up
13698,Get_up
13699,Get_up
13700,Get_up
13701,Get_up
13702,Get_up
13703,Get_up
13704,Get_up
13705,Get_up
13706,Get_up
13707,Get_up
13708,Get_up
13709,Get_up
13710,Get_up
13711,Get_up
13712,Get_up
13713,Get_up
13714,Get_up
13715,Get_up
13716,Get_up
13717,Get_up
13718,Get_up
13719,Get_up
13720,Get_up
13721,Get_up
13722,Get_up
13723,Get_up
13724,Get_up
13725,Get_up
13726,Get_up
13727,Get_up
13728,Walk
13729,Walk
13730,Walk
13731,Walk
13732,Walk
13733,Walk
13734,Walk
13735,Walk
13736,Walk
13737,Walk
13738,Walk
13739,Walk
13740,Walk
13741,Walk
13742,Walk
13743,Walk
13744,Walk
13745,Walk
13746,Walk
13747,Walk
13748,Walk
13749,Walk
13750,Walk
13751,Walk
13752,Walk
13753,Walk
13754,Walk
13755,Walk
13756,Walk
13757,Walk
13758,Walk
13759,Walk
13760,Walk
13761,Walk
13762,Walk
13763,Walk
13764,Walk
13765,Walk
13766,Walk
13767,Walk
13768,Walk
13769,Walk
13770,Walk
13771,Walk
13772,Walk
13773,Walk
13774,Walk
13775,Walk
13776,Walk
13777,Walk
13778,Walk
13779,Walk
13780,Walk
13781,Walk
13782,Walk
13783,Walk
13784,Walk
13785,Walk
13786,Walk
13787,Walk
13788,Walk
13789,Walk
13790,Walk
13791,Walk
13792,Walk
13793,Walk
13794,Walk
13795,Walk
13796,Walk
13797,Walk
13798,Walk
13799,Walk
13800,Walk
13801,Walk
13802,Walk
13803,Walk
13804,Walk
13805,Walk
13806,Walk
13807,Walk
13808,Walk
13809,Walk
13810,Walk
13811,Walk
13812,Walk
13813,Walk
13814,Walk
13815,Walk
13816,Walk
13817,Walk
13818,Walk
13819,Walk
13820,Walk
13821,Walk
13822,Walk
13823,Walk
13824,Walk
13825,Walk
13826,Walk
13827,Walk
13828,Walk
13829,Walk
13830,Walk
13831,Walk
13832,Walk
13833,Walk
13834,Walk
13835,Walk
13836,Walk
13837,Walk
13838,Walk
13839,Walk
13840,Leave
13841,Leave
13842,Leave
13843,Leave
13844,Leave
13845,Leave
13846,Leave
13847,Leave
13848,Leave
13849,Leave
13850,Leave
13851,Leave
13852,Leave
13853,Leave
13854,Leave
13855,Leave
13856,Leave
13857,Leave
13858,Leave
13859,Leave
13860,Leave
13861,Leave
13862,Leave
13863,Leave
13864,Leave
13865,Leave
13866,Leave
13867,Leave
13868,Leave
13869,Leave
13870,Leave
13871,Leave
13872,Leave
13873,Leave
13874,Leave
13875,Leave
13876,Leave
13877,Leave
13878,Leave
13879,Leave
13880,Leave
13881,Leave
13882,Leave
13883,Leave
13884,Leave
13885,Leave
13886,Leave
13887,Leave
13888,Leave
13889,Leave
13890,Leave
13891,Leave
13892,Leave
13893,Leave
13894,Leave
13895,Leave
13896,Leave
13897,Leave
13898,Leave
13899,Leave
13900,Leave
13901,Leave
13902,Leave
13903,Leave
13904,Leave
13905,Leave
13906,Leave
13907,Leave
13908,Leave
13909,Leave
13910,Leave
13911,Leave
13912,Leave
13913,Leave
13914,Leave
13915,Leave
13916,Leave
13917,Leave
13918,Leave
13919,Leave
13920,Leave
13921,Leave
13922,Leave
13923,Leave
13924,Leave
13925,Leave
13926,Leave
13927,Leave
13928,Leave
13929,Leave
13930,Leave
13931,Leave
13932,Leave
13933,Leave
13934,Leave
13935,Leave
13936,Leave
13937,Leave
13938,Leave
13939,Leave
13940,Leave
13941,Leave
13942,Leave
13943,Leave
13944,Leave
13945,Leave
13946,Leave
13947,Leave
13948,Leave
13949,Leave
13950,Leave
13951,Leave
13952,Leave
13953,Leave
13954,Leave
13955,Leave
13956,Leave
13957,Leave
13958,Leave
13959,Leave
13960,Leave
13961,Leave
13962,Leave
13963,Leave
13964,Leave
13965,Leave
13966,Leave
13967,Leave
13968,Leave
13969,Leave
13970,Leave
13971,Leave
13972,Leave
13973,Leave
13974,Leave
13975,Leave
13976,Leave
13977,Leave
13978,Leave
13979,Leave
13980,Leave
13981,Leave
13982,Leave
13983,Leave
13984,Leave
13985,Leave
13986,Leave
13987,Leave
13988,Leave
13989,Leave
13990,Leave
13991,Leave
13992,Leave
13993,Leave
13994,Leave
13995,Leave
13996,Leave
13997,Leave
13998,Leave
13999,Leave
14000,Watch_TV
14001,Watch_TV
14002,Watch_TV
14003,Watch_TV
14004,Watch_TV
14005,Watch_TV
14006,Watch_TV
14007,Watch_TV
14008,Watch_TV
14009,Watch_TV
14010,Watch_TV
14011,Watch_TV
14012,Watch_TV
14013,Watch_TV
14014,Watch_TV
14015,Watch_TV
14016,Watch_TV
14017,Watch_TV
14018,Watch_TV
14019,Watch_TV
14020,Watch_TV
14021,Watch_TV
14022,Watch_TV
14023,Watch_TV
14024,Watch_TV
14025,Watch_TV
14026,Watch_TV
14027,Watch_TV
14028,Watch_TV
14029,Watch_TV
14030,Watch_TV
14031,Watch_TV
14032,Watch_TV
14033,Watch_TV
14034,Watch_TV
14035,Watch_TV
14036,Watch_TV
14037,Watch_TV
14038,Watch_TV
14039,Watch_TV
14040,Watch_TV
14041,Watch_TV
14042,Watch_TV
14043,Watch_TV
14044,Watch_TV
14045,Watch_TV
14046,Watch_TV
14047,Watch_TV
14048,Watch_TV
14049,Watch_TV
14050,Watch_TV
14051,Watch_TV
14052,Watch_TV
14053,Watch_TV
14054,Watch_TV
14055,Watch_TV
14056,Watch_TV
14057,Watch_TV
14058,Watch_TV
14059,Watch_TV
14060,Watch_TV
14061,Watch_TV
14062,Watch_TV
14063,Watch_TV
14064,Watch_TV
14065,Watch_TV
14066,Watch_TV
14067,Watch_TV
14068,Watch_TV
14069,Watch_TV
14070,Watch_TV
14071,Watch_TV
14072,Watch_TV
14073,Watch_TV
14074,Watch_TV
14075,Watch_TV
14076,Watch_TV
14077,Watch_TV
14078,Watch_TV
14079,Watch_TV
14080,Watch_TV
14081,Watch_TV
14082,Watch_TV
14083,Watch_TV
14084,Watch_TV
14085,Watch_TV
14086,Watch_TV
14087,Watch_TV
14088,Watch_TV
14089,Watch_TV
14090,Watch_TV
14091,Watch_TV
14092,Watch_TV
14093,Watch_TV
14094,Watch_TV
14095,Watch_TV
14096,Watch_TV
14097,Watch_TV
14098,Watch_TV
14099,Watch_TV
14100,Watch_TV
14101,Watch_TV
14102,Watch_TV
14103,Watch_TV
14104,Watch_TV
14105,Watch_TV
14106,Watch_TV
14107,Watch_TV
14108,Watch_TV
14109,Watch_TV
14110,Watch_TV
14111,Watch_TV
14112,Watch_TV
14113,Watch_TV
14114,Watch_TV
14115,Watch_TV
14116,Watch_TV
14117,Watch_TV
14118,Watch_TV
14119,Watch_TV
14120,Watch_TV
14121,Watch_TV
14122,Watch_TV
14123,Watch_TV
14124,Watch_TV
14125,Watch_TV
14126,Watch_TV
14127,Watch_TV
14128,Watch_TV
14129,Watch_TV
14130,Watch_TV
14131,Watch_TV
14132,Watch_TV
14133,Watch_TV
14134,Watch_TV
14135,Watch_TV
14136,Watch_TV
14137,Watch_TV
14138,Watch_TV
14139,Watch_TV
14140,Watch_TV
14141,Watch_TV
14142,Watch_TV
14143,Watch_TV
14144,Watch_TV
14145,Watch_TV
14146,Watch_TV
14147,Watch_TV
14148,Watch_TV
14149,Watch_TV
14150,Watch_TV
14151,Watch_TV
14152,Watch_TV
14153,Watch_TV
14154,Watch_TV
14155,Watch_TV
14156,Watch_TV
14157,Watch_TV
14158,Watch_TV
14159,Watch_TV
14160,Watch_TV
14161,Watch_TV
14162,Watch_TV
14163,Watch_TV
14164,Watch_TV
14165,Watch_TV
14166,Watch_TV
14167,Watch_TV
14168,Watch_TV
14169,Watch_TV
14170,Watch_TV
14171,Watch_TV
14172,Watch_TV
14173,Watch_TV
14174,Watch_TV
14175,Watch_TV
14176,Watch_TV
14177,Watch_TV
14178,Watch_TV
14179,Watch_TV
14180,Watch_TV
14181,Watch_TV
14182,Watch_TV
14183,Watch_TV
14184,Watch_TV
14185,Watch_TV
14186,Watch_TV
14187,Watch_TV
14188,Watch_TV
14189,Watch_TV
14190,Watch_TV
14191,Watch_TV
14192,Watch_TV
14193,Watch_TV
14194,Watch_TV
14195,Watch_TV
14196,Watch_TV
14197,Watch_TV
14198,Watch_TV
14199,Watch_TV
14200,Watch_TV
14201,Watch_TV
14202,Watch_TV
14203,Watch_TV
14204,Watch_TV
14205,Watch_TV
14206,Watch_TV
14207,Watch_TV
14208,Watch_TV
14209,Watch_TV
14210,Watch_TV
14211,Watch_TV
14212,Watch_TV
14213,Watch_TV
14214,Watch_TV
14215,Watch_TV
14216,Watch_TV
14217,Watch_TV
14218,Watch_TV
14219,Watch_TV
14220,Watch_TV
14221,Watch_TV
14222,Watch_TV
14223,Watch_TV
14224,Watch_TV
14225,Watch_TV
14226,Watch_TV
14227,Watch_TV
14228,Watch_TV
14229,Watch_TV
14230,Watch_TV
14231,Watch_TV
14232,Watch_TV
14233,Watch_TV
14234,Watch_TV
14235,Watch_TV
14236,Watch_TV
14237,Watch_TV
14238,Watch_TV
14239,Watch_TV
14240,Watch_TV
14241,Watch_TV
14242,Watch_TV
14243,Watch_TV
14244,Watch_TV
14245,Watch_TV
14246,Watch_TV
14247,Watch_TV
14248,Watch_TV
14249,Watch_TV
14250,Watch_TV
14251,Watch_TV
14252,Watch_TV
14253,Watch_TV
14254,Watch_TV
14255,Watch_TV
14256,Watch_TV
14257,Watch_TV
14258,Watch_TV
14259,Watch_TV
14260,Watch_TV
14261,Watch_TV
14262,Watch_TV
14263,Watch_TV
14264,Watch_TV
14265,Watch_TV
14266,Watch_TV
14267,Watch_TV
14268,Watch_TV
14269,Watch_TV
14270,Watch_TV
14271,Watch_TV
14272,Watch_TV
14273,Watch_TV
14274,Watch_TV
14275,Watch_TV
14276,Watch_TV
14277,Watch_TV
14278,Watch_TV
14279,Watch_TV
14280,Watch_TV
14281,Watch_TV
14282,Watch_TV
14283,Watch_TV
14284,Watch_TV
14285,Watch_TV
14286,Watch_TV
14287,Watch_TV
14288,Watch_TV
14289,Watch_TV
14290,Watch_TV
14291,Watch_TV
14292,Watch_TV
14293,Watch_TV
14294,Watch_TV
14295,Watch_TV
14296,Watch_TV
14297,Watch_TV
14298,Watch_TV
14299,Watch_TV
14300,Watch_TV
14301,Watch_TV
14302,Watch_TV
14303,Watch_TV
14304,Watch_TV
14305,Watch_TV
14306,Watch_TV
14307,Watch_TV
14308,Watch_TV
14309,Watch_TV
14310,Watch_TV
14311,Watch_TV
14312,Watch_TV
14313,Watch_TV
14314,Watch_TV
14315,Watch_TV
14316,Watch_TV
14317,Watch_TV
14318,Watch_TV
14319,Watch_TV
14320,Watch_TV
14321,Watch_TV
14322,Watch_TV
14323,Watch_TV
14324,Watch_TV
14325,Watch_TV
14326,Watch_TV
14327,Watch_TV
14328,Watch_TV
14329,Watch_TV
14330,Watch_TV
14331,Watch_TV
14332,Watch_TV
14333,Watch_TV
14334,Watch_TV
14335,Watch_TV
14336,Watch_TV
14337,Watch_TV
14338,Watch_TV
14339,Watch_TV
14340,Watch_TV
14341,Watch_TV
14342,Watch_TV
14343,Watch_TV
14344,Watch_TV
14345,Watch_TV
14346,Watch_TV
14347,Watch_TV
14348,Watch_TV
14349,Watch_TV
14350,Watch_TV
14351,Watch_TV
14352,Enter
14353,Enter
14354,Enter
14355,Enter
14356,Enter
14357,Enter
14358,Enter
14359,Enter
14360,Enter
14361,Enter
14362,Enter
14363,Enter
14364,Enter
14365,Enter
14366,Enter
14367,Enter
14368,Watch_TV
14369,Watch_TV
14370,Watch_TV
14371,Watch_TV
14372,Watch_TV
14373,Watch_TV
14374,Watch_TV
14375,Watch_TV
14376,Watch_TV
14377,Watch_TV
14378,Watch_TV
14379,Watch_TV
14380,Watch_TV
14381,Watch_TV
14382,Watch_TV
14383,Watch_TV
14384,Enter
14385,Enter
14386,Enter
14387,Enter
14388,Enter
14389,Enter
14390,Enter
14391,Enter
14392,Enter
14393,Enter
14394,Enter
14395,Enter
14396,Enter
14397,Enter
14398,Enter
14399,Enter
14400,Enter
14401,Enter
14402,Enter
14403,Enter
14404,Enter
14405,Enter
14406,Enter
14407,Enter
14408,Enter
14409,Enter
14410,Enter
14411,Enter
14412,Enter
14413,Enter
14414,Enter
14415,Enter
14416,Enter
14417,Enter
14418,Enter
14419,Enter
14420,Enter
14421,Enter
14422,Enter
14423,Enter
14424,Enter
14425,Enter
14426,Enter
14427,Enter
14428,Enter
14429,Enter
14430,Enter
14431,Enter
14432,Enter
14433,Enter
14434,Enter
14435,Enter
14436,Enter
14437,Enter
14438,Enter
14439,Enter
14440,Enter
14441,Enter
14442,Enter
14443,Enter
14444,Enter
14445,Enter
14446,Enter
14447,Enter
14448,Enter
14449,Enter
14450,Enter
14451,Enter
14452,Enter
14453,Enter
14454,Enter
14455,Enter
14456,Enter
14457,Enter
14458,Enter
14459,Enter
14460,Enter
14461,Enter
14462,Enter
14463,Enter
14464,Enter
14465,Enter
14466,Enter
14467,Enter
14468,Enter
14469,Enter
14470,Enter
14471,Enter
14472,Enter
14473,Enter
14474,Enter
14475,Enter
14476,Enter
14477,Enter
14478,Enter
14479,Enter
14480,Enter
14481,Enter
14482,Enter
14483,Enter
14484,Enter
14485,Enter
14486,Enter
14487,Enter
14488,Enter
14489,Enter
14490,Enter
14491,Enter
14492,Enter
14493,Enter
14494,Enter
14495,Enter
14496,Enter
14497,Enter
14498,Enter
14499,Enter
14500,Enter
14501,Enter
14502,Enter
14503,Enter
14504,Enter
14505,Enter
14506,Enter
14507,Enter
14508,Enter
14509,Enter
14510,Enter
14511,Enter
14512,Enter
14513,Enter
14514,Enter
14515,Enter
14516,Enter
14517,Enter
14518,Enter
14519,Enter
14520,Enter
14521,Enter
14522,Enter
14523,Enter
14524,Enter
14525,Enter
14526,Enter
14527,Enter
14528,Enter
14529,Enter
14530,Enter
14531,Enter
14532,Enter
14533,Enter
14534,Enter
14535,Enter
14536,Enter
14537,Enter
14538,Enter
14539,Enter
14540,Enter
14541,Enter
14542,Enter
14543,Enter
14544,Enter
14545,Enter
14546,Enter
14547,Enter
14548,Enter
14549,Enter
14550,Enter
14551,Enter
14552,Enter
14553,Enter
14554,Enter
14555,Enter
14556,Enter
14557,Enter
14558,Enter
14559,Enter
14560,Enter
14561,Enter
14562,Enter
14563,Enter
14564,Enter
14565,Enter
14566,Enter
14567,Enter
14568,Enter
14569,Enter
14570,Enter
14571,Enter
14572,Enter
14573,Enter
14574,Enter
14575,Enter
14576,Enter
14577,Enter
14578,Enter
14579,Enter
14580,Enter
14581,Enter
14582,Enter
14583,Enter
14584,Enter
14585,Enter
14586,Enter
14587,Enter
14588,Enter
14589,Enter
14590,Enter
14591,Enter
14592,Walk
14593,Walk
14594,Walk
14595,Walk
14596,Walk
14597,Walk
14598,Walk
14599,Walk
14600,Walk
14601,Walk
14602,Walk
14603,Walk
14604,Walk
14605,Walk
14606,Walk
14607,Walk
14608,Walk
14609,Walk
14610,Walk
14611,Walk
14612,Walk
14613,Walk
14614,Walk
14615,Walk
14616,Walk
14617,Walk
14618,Walk
14619,Walk
14620,Walk
14621,Walk
14622,Walk
14623,Walk
14624,Walk
14625,Walk
14626,Walk
14627,Walk
14628,Walk
14629,Walk
14630,Walk
14631,Walk
14632,Walk
14633,Walk
14634,Walk
14635,Walk
14636,Walk
14637,Walk
14638,Walk
14639,Walk
14640,Walk
14641,Walk
14642,Walk
14643,Walk
14644,Walk
14645,Walk
14646,Walk
14647,Walk
14648,Walk
14649,Walk
14650,Walk
14651,Walk
14652,Walk
14653,Walk
14654,Walk
14655,Walk
14656,Walk
14657,Walk
14658,Walk
14659,Walk
14660,Walk
14661,Walk
14662,Walk
14663,Walk
14664,Walk
14665,Walk
14666,Walk
14667,Walk
14668,Walk
14669,Walk
14670,Walk
14671,Walk
14672,Walk
14673,Walk
14674,Walk
14675,Walk
14676,Walk
14677,Walk
14678,Walk
14679,Walk
14680,Walk
14681,Walk
14682,Walk
14683,Walk
14684,Walk
14685,Walk
14686,Walk
14687,Walk
14688,Walk
14689,Walk
14690,Walk
14691,Walk
14692,Walk
14693,Walk
14694,Walk
14695,Walk
14696,Walk
14697,Walk
14698,Walk
14699,Walk
14700,Walk
14701,Walk
14702,Walk
14703,Walk
14704,Walk
14705,Walk
14706,Walk
14707,Walk
14708,Walk
14709,Walk
14710,Walk
14711,Walk
14712,Walk
14713,Walk
14714,Walk
14715,Walk
14716,Walk
14717,Walk
14718,Walk
14719,Walk
14720,Walk
14721,Walk
14722,Walk
14723,Walk
14724,Walk
14725,Walk
14726,Walk
14727,Walk
14728,Walk
14729,Walk
14730,Walk
14731,Walk
14732,Walk
14733,Walk
14734,Walk
14735,Walk
14736,Walk
14737,Walk
14738,Walk
14739,Walk
14740,Walk
14741,Walk
14742,Walk
14743,Walk
14744,Walk
14745,Walk
14746,Walk
14747,Walk
14748,Walk
14749,Walk
14750,Walk
14751,Walk
14752,Walk
14753,Walk
14754,Walk
14755,Walk
14756,Walk
14757,Walk
14758,Walk
14759,Walk
14760,Walk
14761,Walk
14762,Walk
14763,Walk
14764,Walk
14765,Walk
14766,Walk
14767,Walk
14768,Walk
14769,Walk
14770,Walk
14771,Walk
14772,Walk
14773,Walk
14774,Walk
14775,Walk
14776,Walk
14777,Walk
14778,Walk
14779,Walk
14780,Walk
14781,Walk
14782,Walk
14783,Walk
14784,Use_telephone
14785,Use_telephone
14786,Use_telephone
14787,Use_telephone
14788,Use_telephone
14789,Use_telephone
14790,Use_telephone
14791,Use_telephone
14792,Use_telephone
14793,Use_telephone
14794,Use_telephone
14795,Use_telephone
14796,Use_telephone
14797,Use_telephone
14798,Use_telephone
14799,Use_telephone
14800,Use_telephone
14801,Use_telephone
14802,Use_telephone
14803,Use_telephone
14804,Use_telephone
14805,Use_telephone
14806,Use_telephone
14807,Use_telephone
14808,Use_telephone
14809,Use_telephone
14810,Use_telephone
14811,Use_telephone
14812,Use_telephone
14813,Use_telephone
14814,Use_telephone
14815,Use_telephone
14816,Use_telephone
14817,Use_telephone
14818,Use_telephone
14819,Use_telephone
14820,Use_telephone
14821,Use_telephone
14822,Use_telephone
14823,Use_telephone
14824,Use_telephone
14825,Use_telephone
14826,Use_telephone
14827,Use_telephone
14828,Use_telephone
14829,Use_telephone
14830,Use_telephone
14831,Use_telephone
14832,Watch_TV
14833,Watch_TV
14834,Watch_TV
14835,Watch_TV
14836,Watch_TV
14837,Watch_TV
14838,Watch_TV
14839,Watch_TV
14840,Watch_TV
14841,Watch_TV
14842,Watch_TV
14843,Watch_TV
14844,Watch_TV
14845,Watch_TV
14846,Watch_TV
14847,Watch_TV
14848,Use_telephone
14849,Use_telephone
14850,Use_telephone
14851,Use_telephone
14852,Use_telephone
14853,Use_telephone
14854,Use_telephone
14855,Use_telephone
14856,Use_telephone
14857,Use_telephone
14858,Use_telephone
14859,Use_telephone
14860,Use_telephone
14861,Use_telephone
14862,Use_telephone
14863,Use_telephone
14864,Use_telephone
14865,Use_telephone
14866,Use_telephone
14867,Use_telephone
14868,Use_telephone
14869,Use_telephone
14870,Use_telephone
14871,Use_telephone
14872,Use_telephone
14873,Use_telephone
14874,Use_telephone
14875,Use_telephone
14876,Use_telephone
14877,Use_telephone
14878,Use_telephone
14879,Use_telephone
14880,Walk
14881,Walk
14882,Walk
14883,Walk
14884,Walk
14885,Walk
14886,Walk
14887,Walk
14888,Walk
14889,Walk
14890,Walk
14891,Walk
14892,Walk
14893,Walk
14894,Walk
14895,Walk
14896,Walk
14897,Walk
14898,Walk
14899,Walk
14900,Walk
14901,Walk
14902,Walk
14903,Walk
14904,Walk
14905,Walk
14906,Walk
14907,Walk
14908,Walk
14909,Walk
14910,Walk
14911,Walk
14912,Walk
14913,Walk
14914,Walk
14915,Walk
14916,Walk
14917,Walk
14918,Walk
14919,Walk
14920,Walk
14921,Walk
14922,Walk
14923,Walk
14924,Walk
14925,Walk
14926,Walk
14927,Walk
14928,Walk
14929,Walk
14930,Walk
14931,Walk
14932,Walk
14933,Walk
14934,Walk
14935,Walk
14936,Walk
14937,Walk
14938,Walk
14939,Walk
14940,Walk
14941,Walk
14942,Walk
14943,Walk
14944,Sit_down
14945,Sit_down
14946,Sit_down
14947,Sit_down
14948,Sit_down
14949,Sit_down
14950,Sit_down
14951,Sit_down
14952,Sit_down
14953,Sit_down
14954,Sit_down
14955,Sit_down
14956,Sit_down
14957,Sit_down
14958,Sit_down
14959,Sit_down
14960,Sit_down
14961,Sit_down
14962,Sit_down
14963,Sit_down
14964,Sit_down
14965,Sit_down
14966,Sit_down
14967,Sit_down
14968,Sit_down
14969,Sit_down
14970,Sit_down
14971,Sit_down
14972,Sit_down
14973,Sit_down
14974,Sit_down
14975,Sit_down
14976,Sit_down
14977,Sit_down
14978,Sit_down
14979,Sit_down
14980,Sit_down
14981,Sit_down
14982,Sit_down
14983,Sit_down
14984,Sit_down
14985,Sit_down
14986,Sit_down
14987,Sit_down
14988,Sit_down
14989,Sit_down
14990,Sit_down
14991,Sit_down
14992,Watch_TV
14993,Watch_TV
14994,Watch_TV
14995,Watch_TV
14996,Watch_TV
14997,Watch_TV
14998,Watch_TV
14999,Watch_TV
15000,Watch_TV
15001,Watch_TV
15002,Watch_TV
15003,Watch_TV
15004,Watch_TV
15005,Watch_TV
15006,Watch_TV
15007,Watch_TV
15008,Watch_TV
15009,Watch_TV
15010,Watch_TV
15011,Watch_TV
15012,Watch_TV
15013,Watch_TV
15014,Watch_TV
15015,Watch_TV
15016,Watch_TV
15017,Watch_TV
15018,Watch_TV
15019,Watch_TV
15020,Watch_TV
15021,Watch_TV
15022,Watch_TV
15023,Watch_TV
