,captions
12317,Make_tea.Insert_tea_bag
12318,Make_tea.Insert_tea_bag
12319,Make_tea.Insert_tea_bag
12320,Make_tea.Insert_tea_bag
12321,Make_tea.Insert_tea_bag
12322,Make_tea.Insert_tea_bag
12323,Make_tea.Insert_tea_bag
12324,Make_tea.Insert_tea_bag
12325,Make_tea.Insert_tea_bag
12326,Make_tea.Insert_tea_bag
12327,Make_tea.Insert_tea_bag
12328,Make_tea.Insert_tea_bag
12329,Make_tea.Insert_tea_bag
12330,Make_tea.Insert_tea_bag
12331,Make_tea.Insert_tea_bag
12332,Make_tea.Insert_tea_bag
12333,Make_tea.Insert_tea_bag
12334,Make_tea.Insert_tea_bag
12335,Make_tea.Insert_tea_bag
12336,Take_pills
12337,Take_pills
12338,Take_pills
12339,Take_pills
12340,Take_pills
12341,Take_pills
12342,Take_pills
12343,Take_pills
12344,Take_pills
12345,Take_pills
12346,Take_pills
12347,Take_pills
12348,Take_pills
12349,Take_pills
12350,Take_pills
12351,Take_pills
12352,Take_pills
12353,Take_pills
12354,Take_pills
12355,Take_pills
12356,Take_pills
12357,Take_pills
12358,Take_pills
12359,Take_pills
12360,Take_pills
12361,Take_pills
12362,Take_pills
12363,Take_pills
12364,Take_pills
12365,Take_pills
12366,Take_pills
12367,Take_pills
12368,Take_pills
12369,Take_pills
12370,Take_pills
12371,Take_pills
12372,Take_pills
12373,Take_pills
12374,Take_pills
12375,Take_pills
12376,Take_pills
12377,Take_pills
12378,Take_pills
12379,Take_pills
12380,Take_pills
12381,Take_pills
12382,Take_pills
12383,Take_pills
12384,Take_something_off_table
12385,Take_something_off_table
12386,Take_something_off_table
12387,Take_something_off_table
12388,Take_something_off_table
12389,Take_something_off_table
12390,Take_something_off_table
12391,Take_something_off_table
12392,Take_something_off_table
12393,Take_something_off_table
12394,Take_something_off_table
12395,Take_something_off_table
12396,Take_something_off_table
12397,Take_something_off_table
12398,Take_something_off_table
12399,Take_something_off_table
12400,Take_something_off_table
12401,Take_something_off_table
12402,Take_something_off_table
12403,Take_something_off_table
12404,Take_something_off_table
12405,Take_something_off_table
12406,Take_something_off_table
12407,Take_something_off_table
12408,Take_something_off_table
12409,Take_something_off_table
12410,Take_something_off_table
12411,Take_something_off_table
12412,Take_something_off_table
12413,Take_something_off_table
12414,Take_something_off_table
12415,Take_something_off_table
12416,Take_something_off_table
12417,Take_something_off_table
12418,Take_something_off_table
12419,Take_something_off_table
12420,Take_something_off_table
12421,Take_something_off_table
12422,Take_something_off_table
12423,Take_something_off_table
12424,Take_something_off_table
12425,Take_something_off_table
12426,Take_something_off_table
12427,Take_something_off_table
12428,Take_something_off_table
12429,Take_something_off_table
12430,Take_something_off_table
12431,Take_something_off_table
12432,Drink.From_cup
12433,Drink.From_cup
12434,Drink.From_cup
12435,Drink.From_cup
12436,Drink.From_cup
12437,Drink.From_cup
12438,Drink.From_cup
12439,Drink.From_cup
12440,Drink.From_cup
12441,Drink.From_cup
12442,Drink.From_cup
12443,Drink.From_cup
12444,Drink.From_cup
12445,Drink.From_cup
12446,Drink.From_cup
12447,Drink.From_cup
12448,Drink.From_cup
12449,Drink.From_cup
12450,Drink.From_cup
12451,Drink.From_cup
12452,Drink.From_cup
12453,Drink.From_cup
12454,Drink.From_cup
12455,Drink.From_cup
12456,Drink.From_cup
12457,Drink.From_cup
12458,Drink.From_cup
12459,Drink.From_cup
12460,Drink.From_cup
12461,Drink.From_cup
12462,Drink.From_cup
12463,Drink.From_cup
12464,Drink.From_cup
12465,Drink.From_cup
12466,Drink.From_cup
12467,Drink.From_cup
12468,Drink.From_cup
12469,Drink.From_cup
12470,Drink.From_cup
12471,Drink.From_cup
12472,Drink.From_cup
12473,Drink.From_cup
12474,Drink.From_cup
12475,Drink.From_cup
12476,Drink.From_cup
12477,Drink.From_cup
12478,Drink.From_cup
12479,Drink.From_cup
12480,Drink.From_cup
12481,Drink.From_cup
12482,Drink.From_cup
12483,Drink.From_cup
12484,Drink.From_cup
12485,Drink.From_cup
12486,Drink.From_cup
12487,Drink.From_cup
12488,Drink.From_cup
12489,Drink.From_cup
12490,Drink.From_cup
12491,Drink.From_cup
12492,Drink.From_cup
12493,Drink.From_cup
12494,Drink.From_cup
12495,Drink.From_cup
12496,Drink.From_cup
12497,Drink.From_cup
12498,Drink.From_cup
12499,Drink.From_cup
12500,Drink.From_cup
12501,Drink.From_cup
12502,Drink.From_cup
12503,Drink.From_cup
12504,Drink.From_cup
12505,Drink.From_cup
12506,Drink.From_cup
12507,Drink.From_cup
12508,Drink.From_cup
12509,Drink.From_cup
12510,Drink.From_cup
12511,Drink.From_cup
12512,Drink.From_cup
12513,Drink.From_cup
12514,Drink.From_cup
12515,Drink.From_cup
12516,Drink.From_cup
12517,Drink.From_cup
12518,Drink.From_cup
12519,Drink.From_cup
12520,Drink.From_cup
12521,Drink.From_cup
12522,Drink.From_cup
12523,Drink.From_cup
12524,Drink.From_cup
12525,Drink.From_cup
12526,Drink.From_cup
12527,Drink.From_cup
12528,Drink.From_cup
12529,Drink.From_cup
12530,Drink.From_cup
12531,Drink.From_cup
12532,Drink.From_cup
12533,Drink.From_cup
12534,Drink.From_cup
12535,Drink.From_cup
12536,Drink.From_cup
12537,Drink.From_cup
12538,Drink.From_cup
12539,Drink.From_cup
12540,Drink.From_cup
12541,Drink.From_cup
12542,Drink.From_cup
12543,Drink.From_cup
12544,Drink.From_cup
12545,Drink.From_cup
12546,Drink.From_cup
12547,Drink.From_cup
12548,Drink.From_cup
12549,Drink.From_cup
12550,Drink.From_cup
12551,Drink.From_cup
12552,Drink.From_cup
12553,Drink.From_cup
12554,Drink.From_cup
12555,Drink.From_cup
12556,Drink.From_cup
12557,Drink.From_cup
12558,Drink.From_cup
12559,Drink.From_cup
12560,Drink.From_cup
12561,Drink.From_cup
12562,Drink.From_cup
12563,Drink.From_cup
12564,Drink.From_cup
12565,Drink.From_cup
12566,Drink.From_cup
12567,Drink.From_cup
12568,Drink.From_cup
12569,Drink.From_cup
12570,Drink.From_cup
12571,Drink.From_cup
12572,Drink.From_cup
12573,Drink.From_cup
12574,Drink.From_cup
12575,Drink.From_cup
12576,Drink.From_cup
12577,Drink.From_cup
12578,Drink.From_cup
12579,Drink.From_cup
12580,Drink.From_cup
12581,Drink.From_cup
12582,Drink.From_cup
12583,Drink.From_cup
12584,Drink.From_cup
12585,Drink.From_cup
12586,Drink.From_cup
12587,Drink.From_cup
12588,Drink.From_cup
12589,Drink.From_cup
12590,Drink.From_cup
12591,Drink.From_cup
12592,Drink.From_cup
12593,Drink.From_cup
12594,Drink.From_cup
12595,Drink.From_cup
12596,Drink.From_cup
12597,Drink.From_cup
12598,Drink.From_cup
12599,Drink.From_cup
12600,Drink.From_cup
12601,Drink.From_cup
12602,Drink.From_cup
12603,Drink.From_cup
12604,Drink.From_cup
12605,Drink.From_cup
12606,Drink.From_cup
12607,Drink.From_cup
12608,Drink.From_cup
12609,Drink.From_cup
12610,Drink.From_cup
12611,Drink.From_cup
12612,Drink.From_cup
12613,Drink.From_cup
12614,Drink.From_cup
12615,Drink.From_cup
12616,Drink.From_cup
12617,Drink.From_cup
12618,Drink.From_cup
12619,Drink.From_cup
12620,Drink.From_cup
12621,Drink.From_cup
12622,Drink.From_cup
12623,Drink.From_cup
12624,Put_something_on_table
12625,Put_something_on_table
12626,Put_something_on_table
12627,Put_something_on_table
12628,Put_something_on_table
12629,Put_something_on_table
12630,Put_something_on_table
12631,Put_something_on_table
12632,Put_something_on_table
12633,Put_something_on_table
12634,Put_something_on_table
12635,Put_something_on_table
12636,Put_something_on_table
12637,Put_something_on_table
12638,Put_something_on_table
12639,Put_something_on_table
12640,Put_something_on_table
12641,Put_something_on_table
12642,Put_something_on_table
12643,Put_something_on_table
12644,Put_something_on_table
12645,Put_something_on_table
12646,Put_something_on_table
12647,Put_something_on_table
12648,Put_something_on_table
12649,Put_something_on_table
12650,Put_something_on_table
12651,Put_something_on_table
12652,Put_something_on_table
12653,Put_something_on_table
12654,Put_something_on_table
12655,Put_something_on_table
12656,Take_something_off_table
12657,Take_something_off_table
12658,Take_something_off_table
12659,Take_something_off_table
12660,Take_something_off_table
12661,Take_something_off_table
12662,Take_something_off_table
12663,Take_something_off_table
12664,Take_something_off_table
12665,Take_something_off_table
12666,Take_something_off_table
12667,Take_something_off_table
12668,Take_something_off_table
12669,Take_something_off_table
12670,Take_something_off_table
12671,Take_something_off_table
12672,Drink.From_cup
12673,Drink.From_cup
12674,Drink.From_cup
12675,Drink.From_cup
12676,Drink.From_cup
12677,Drink.From_cup
12678,Drink.From_cup
12679,Drink.From_cup
12680,Drink.From_cup
12681,Drink.From_cup
12682,Drink.From_cup
12683,Drink.From_cup
12684,Drink.From_cup
12685,Drink.From_cup
12686,Drink.From_cup
12687,Drink.From_cup
12688,Drink.From_cup
12689,Drink.From_cup
12690,Drink.From_cup
12691,Drink.From_cup
12692,Drink.From_cup
12693,Drink.From_cup
12694,Drink.From_cup
12695,Drink.From_cup
12696,Drink.From_cup
12697,Drink.From_cup
12698,Drink.From_cup
12699,Drink.From_cup
12700,Drink.From_cup
12701,Drink.From_cup
12702,Drink.From_cup
12703,Drink.From_cup
12704,Drink.From_cup
12705,Drink.From_cup
12706,Drink.From_cup
12707,Drink.From_cup
12708,Drink.From_cup
12709,Drink.From_cup
12710,Drink.From_cup
12711,Drink.From_cup
12712,Drink.From_cup
12713,Drink.From_cup
12714,Drink.From_cup
12715,Drink.From_cup
12716,Drink.From_cup
12717,Drink.From_cup
12718,Drink.From_cup
12719,Drink.From_cup
12720,Drink.From_cup
12721,Drink.From_cup
12722,Drink.From_cup
12723,Drink.From_cup
12724,Drink.From_cup
12725,Drink.From_cup
12726,Drink.From_cup
12727,Drink.From_cup
12728,Drink.From_cup
12729,Drink.From_cup
12730,Drink.From_cup
12731,Drink.From_cup
12732,Drink.From_cup
12733,Drink.From_cup
12734,Drink.From_cup
12735,Drink.From_cup
12736,Drink.From_cup
12737,Drink.From_cup
12738,Drink.From_cup
12739,Drink.From_cup
12740,Drink.From_cup
12741,Drink.From_cup
12742,Drink.From_cup
12743,Drink.From_cup
12744,Drink.From_cup
12745,Drink.From_cup
12746,Drink.From_cup
12747,Drink.From_cup
12748,Drink.From_cup
12749,Drink.From_cup
12750,Drink.From_cup
12751,Drink.From_cup
12752,Drink.From_cup
12753,Drink.From_cup
12754,Drink.From_cup
12755,Drink.From_cup
12756,Drink.From_cup
12757,Drink.From_cup
12758,Drink.From_cup
12759,Drink.From_cup
12760,Drink.From_cup
12761,Drink.From_cup
12762,Drink.From_cup
12763,Drink.From_cup
12764,Drink.From_cup
12765,Drink.From_cup
12766,Drink.From_cup
12767,Drink.From_cup
12768,Take_something_off_table
12769,Take_something_off_table
12770,Take_something_off_table
12771,Take_something_off_table
12772,Take_something_off_table
12773,Take_something_off_table
12774,Take_something_off_table
12775,Take_something_off_table
12776,Take_something_off_table
12777,Take_something_off_table
12778,Take_something_off_table
12779,Take_something_off_table
12780,Take_something_off_table
12781,Take_something_off_table
12782,Take_something_off_table
12783,Take_something_off_table
12784,Take_something_off_table
12785,Take_something_off_table
12786,Take_something_off_table
12787,Take_something_off_table
12788,Take_something_off_table
12789,Take_something_off_table
12790,Take_something_off_table
12791,Take_something_off_table
12792,Take_something_off_table
12793,Take_something_off_table
12794,Take_something_off_table
12795,Take_something_off_table
12796,Take_something_off_table
12797,Take_something_off_table
12798,Take_something_off_table
12799,Take_something_off_table
12800,Drink.From_cup
12801,Drink.From_cup
12802,Drink.From_cup
12803,Drink.From_cup
12804,Drink.From_cup
12805,Drink.From_cup
12806,Drink.From_cup
12807,Drink.From_cup
12808,Drink.From_cup
12809,Drink.From_cup
12810,Drink.From_cup
12811,Drink.From_cup
12812,Drink.From_cup
12813,Drink.From_cup
12814,Drink.From_cup
12815,Drink.From_cup
12816,Drink.From_cup
12817,Drink.From_cup
12818,Drink.From_cup
12819,Drink.From_cup
12820,Drink.From_cup
12821,Drink.From_cup
12822,Drink.From_cup
12823,Drink.From_cup
12824,Drink.From_cup
12825,Drink.From_cup
12826,Drink.From_cup
12827,Drink.From_cup
12828,Drink.From_cup
12829,Drink.From_cup
12830,Drink.From_cup
12831,Drink.From_cup
12832,Drink.From_cup
12833,Drink.From_cup
12834,Drink.From_cup
12835,Drink.From_cup
12836,Drink.From_cup
12837,Drink.From_cup
12838,Drink.From_cup
12839,Drink.From_cup
12840,Drink.From_cup
12841,Drink.From_cup
12842,Drink.From_cup
12843,Drink.From_cup
12844,Drink.From_cup
12845,Drink.From_cup
12846,Drink.From_cup
12847,Drink.From_cup
12848,Drink.From_cup
12849,Drink.From_cup
12850,Drink.From_cup
12851,Drink.From_cup
12852,Drink.From_cup
12853,Drink.From_cup
12854,Drink.From_cup
12855,Drink.From_cup
12856,Drink.From_cup
12857,Drink.From_cup
12858,Drink.From_cup
12859,Drink.From_cup
12860,Drink.From_cup
12861,Drink.From_cup
12862,Drink.From_cup
12863,Drink.From_cup
12864,Drink.From_cup
12865,Drink.From_cup
12866,Drink.From_cup
12867,Drink.From_cup
12868,Drink.From_cup
12869,Drink.From_cup
12870,Drink.From_cup
12871,Drink.From_cup
12872,Drink.From_cup
12873,Drink.From_cup
12874,Drink.From_cup
12875,Drink.From_cup
12876,Drink.From_cup
12877,Drink.From_cup
12878,Drink.From_cup
12879,Drink.From_cup
12880,Drink.From_cup
12881,Drink.From_cup
12882,Drink.From_cup
12883,Drink.From_cup
12884,Drink.From_cup
12885,Drink.From_cup
12886,Drink.From_cup
12887,Drink.From_cup
12888,Drink.From_cup
12889,Drink.From_cup
12890,Drink.From_cup
12891,Drink.From_cup
12892,Drink.From_cup
12893,Drink.From_cup
12894,Drink.From_cup
12895,Drink.From_cup
12896,Drink.From_cup
12897,Drink.From_cup
12898,Drink.From_cup
12899,Drink.From_cup
12900,Drink.From_cup
12901,Drink.From_cup
12902,Drink.From_cup
12903,Drink.From_cup
12904,Drink.From_cup
12905,Drink.From_cup
12906,Drink.From_cup
12907,Drink.From_cup
12908,Drink.From_cup
12909,Drink.From_cup
12910,Drink.From_cup
12911,Drink.From_cup
12912,Put_something_on_table
12913,Put_something_on_table
12914,Put_something_on_table
12915,Put_something_on_table
12916,Put_something_on_table
12917,Put_something_on_table
12918,Put_something_on_table
12919,Put_something_on_table
12920,Put_something_on_table
12921,Put_something_on_table
12922,Put_something_on_table
12923,Put_something_on_table
12924,Put_something_on_table
12925,Put_something_on_table
12926,Put_something_on_table
12927,Put_something_on_table
12928,Put_something_on_table
12929,Put_something_on_table
12930,Put_something_on_table
12931,Put_something_on_table
12932,Put_something_on_table
12933,Put_something_on_table
12934,Put_something_on_table
12935,Put_something_on_table
12936,Put_something_on_table
12937,Put_something_on_table
12938,Put_something_on_table
12939,Put_something_on_table
12940,Put_something_on_table
12941,Put_something_on_table
12942,Put_something_on_table
12943,Put_something_on_table
12944,Put_something_on_table
12945,Put_something_on_table
12946,Put_something_on_table
12947,Put_something_on_table
12948,Put_something_on_table
12949,Put_something_on_table
12950,Put_something_on_table
12951,Put_something_on_table
12952,Put_something_on_table
12953,Put_something_on_table
12954,Put_something_on_table
12955,Put_something_on_table
12956,Put_something_on_table
12957,Put_something_on_table
12958,Put_something_on_table
12959,Put_something_on_table
12960,Take_something_off_table
12961,Take_something_off_table
12962,Take_something_off_table
12963,Take_something_off_table
12964,Take_something_off_table
12965,Take_something_off_table
12966,Take_something_off_table
12967,Take_something_off_table
12968,Take_something_off_table
12969,Take_something_off_table
12970,Take_something_off_table
12971,Take_something_off_table
12972,Take_something_off_table
12973,Take_something_off_table
12974,Take_something_off_table
12975,Take_something_off_table
12976,Drink.From_cup
12977,Drink.From_cup
12978,Drink.From_cup
12979,Drink.From_cup
12980,Drink.From_cup
12981,Drink.From_cup
12982,Drink.From_cup
12983,Drink.From_cup
12984,Drink.From_cup
12985,Drink.From_cup
12986,Drink.From_cup
12987,Drink.From_cup
12988,Drink.From_cup
12989,Drink.From_cup
12990,Drink.From_cup
12991,Drink.From_cup
12992,Drink.From_cup
12993,Drink.From_cup
12994,Drink.From_cup
12995,Drink.From_cup
12996,Drink.From_cup
12997,Drink.From_cup
12998,Drink.From_cup
12999,Drink.From_cup
13000,Drink.From_cup
13001,Drink.From_cup
13002,Drink.From_cup
13003,Drink.From_cup
13004,Drink.From_cup
13005,Drink.From_cup
13006,Drink.From_cup
13007,Drink.From_cup
13008,Put_something_on_table
13009,Put_something_on_table
13010,Put_something_on_table
13011,Put_something_on_table
13012,Put_something_on_table
13013,Put_something_on_table
13014,Put_something_on_table
13015,Put_something_on_table
13016,Put_something_on_table
13017,Put_something_on_table
13018,Put_something_on_table
13019,Put_something_on_table
13020,Put_something_on_table
13021,Put_something_on_table
13022,Put_something_on_table
13023,Put_something_on_table
13024,Put_something_on_table
13025,Put_something_on_table
13026,Put_something_on_table
13027,Put_something_on_table
13028,Put_something_on_table
13029,Put_something_on_table
13030,Put_something_on_table
13031,Put_something_on_table
13032,Put_something_on_table
13033,Put_something_on_table
13034,Put_something_on_table
13035,Put_something_on_table
13036,Put_something_on_table
13037,Put_something_on_table
13038,Put_something_on_table
13039,Put_something_on_table
13040,Make_coffee
13041,Make_coffee
13042,Make_coffee
13043,Make_coffee
13044,Make_coffee
13045,Make_coffee
13046,Make_coffee
13047,Make_coffee
13048,Make_coffee
13049,Make_coffee
13050,Make_coffee
13051,Make_coffee
13052,Make_coffee
13053,Make_coffee
13054,Make_coffee
13055,Make_coffee
13056,Take_pills
13057,Take_pills
13058,Take_pills
13059,Take_pills
13060,Take_pills
13061,Take_pills
13062,Take_pills
13063,Take_pills
13064,Take_pills
13065,Take_pills
13066,Take_pills
13067,Take_pills
13068,Take_pills
13069,Take_pills
13070,Take_pills
13071,Take_pills
13072,Take_something_off_table
13073,Take_something_off_table
13074,Take_something_off_table
13075,Take_something_off_table
13076,Take_something_off_table
13077,Take_something_off_table
13078,Take_something_off_table
13079,Take_something_off_table
13080,Take_something_off_table
13081,Take_something_off_table
13082,Take_something_off_table
13083,Take_something_off_table
13084,Take_something_off_table
13085,Take_something_off_table
13086,Take_something_off_table
13087,Take_something_off_table
13088,Take_something_off_table
13089,Take_something_off_table
13090,Take_something_off_table
13091,Take_something_off_table
13092,Take_something_off_table
13093,Take_something_off_table
13094,Take_something_off_table
13095,Take_something_off_table
13096,Take_something_off_table
13097,Take_something_off_table
13098,Take_something_off_table
13099,Take_something_off_table
13100,Take_something_off_table
13101,Take_something_off_table
13102,Take_something_off_table
13103,Take_something_off_table
13104,Take_something_off_table
13105,Take_something_off_table
13106,Take_something_off_table
13107,Take_something_off_table
13108,Take_something_off_table
13109,Take_something_off_table
13110,Take_something_off_table
13111,Take_something_off_table
13112,Take_something_off_table
13113,Take_something_off_table
13114,Take_something_off_table
13115,Take_something_off_table
13116,Take_something_off_table
13117,Take_something_off_table
13118,Take_something_off_table
13119,Take_something_off_table
13120,Drink.From_cup
13121,Drink.From_cup
13122,Drink.From_cup
13123,Drink.From_cup
13124,Drink.From_cup
13125,Drink.From_cup
13126,Drink.From_cup
13127,Drink.From_cup
13128,Drink.From_cup
13129,Drink.From_cup
13130,Drink.From_cup
13131,Drink.From_cup
13132,Drink.From_cup
13133,Drink.From_cup
13134,Drink.From_cup
13135,Drink.From_cup
13136,Drink.From_cup
13137,Drink.From_cup
13138,Drink.From_cup
13139,Drink.From_cup
13140,Drink.From_cup
13141,Drink.From_cup
13142,Drink.From_cup
13143,Drink.From_cup
13144,Drink.From_cup
13145,Drink.From_cup
13146,Drink.From_cup
13147,Drink.From_cup
13148,Drink.From_cup
13149,Drink.From_cup
13150,Drink.From_cup
13151,Drink.From_cup
13152,Drink.From_cup
13153,Drink.From_cup
13154,Drink.From_cup
13155,Drink.From_cup
13156,Drink.From_cup
13157,Drink.From_cup
13158,Drink.From_cup
13159,Drink.From_cup
13160,Drink.From_cup
13161,Drink.From_cup
13162,Drink.From_cup
13163,Drink.From_cup
13164,Drink.From_cup
13165,Drink.From_cup
13166,Drink.From_cup
13167,Drink.From_cup
13168,Drink.From_cup
13169,Drink.From_cup
13170,Drink.From_cup
13171,Drink.From_cup
13172,Drink.From_cup
13173,Drink.From_cup
13174,Drink.From_cup
13175,Drink.From_cup
13176,Drink.From_cup
13177,Drink.From_cup
13178,Drink.From_cup
13179,Drink.From_cup
13180,Drink.From_cup
13181,Drink.From_cup
13182,Drink.From_cup
13183,Drink.From_cup
13184,Drink.From_cup
13185,Drink.From_cup
13186,Drink.From_cup
13187,Drink.From_cup
13188,Drink.From_cup
13189,Drink.From_cup
13190,Drink.From_cup
13191,Drink.From_cup
13192,Drink.From_cup
13193,Drink.From_cup
13194,Drink.From_cup
13195,Drink.From_cup
13196,Drink.From_cup
13197,Drink.From_cup
13198,Drink.From_cup
13199,Drink.From_cup
13200,Drink.From_cup
13201,Drink.From_cup
13202,Drink.From_cup
13203,Drink.From_cup
13204,Drink.From_cup
13205,Drink.From_cup
13206,Drink.From_cup
13207,Drink.From_cup
13208,Drink.From_cup
13209,Drink.From_cup
13210,Drink.From_cup
13211,Drink.From_cup
13212,Drink.From_cup
13213,Drink.From_cup
13214,Drink.From_cup
13215,Drink.From_cup
13216,Drink.From_cup
13217,Drink.From_cup
13218,Drink.From_cup
13219,Drink.From_cup
13220,Drink.From_cup
13221,Drink.From_cup
13222,Drink.From_cup
13223,Drink.From_cup
13224,Drink.From_cup
13225,Drink.From_cup
13226,Drink.From_cup
13227,Drink.From_cup
13228,Drink.From_cup
13229,Drink.From_cup
13230,Drink.From_cup
13231,Drink.From_cup
13232,Drink.From_cup
13233,Drink.From_cup
13234,Drink.From_cup
13235,Drink.From_cup
13236,Drink.From_cup
