,captions
12814,Drink.From_cup
12815,Drink.From_cup
12816,Drink.From_cup
12817,Drink.From_cup
12818,Drink.From_cup
12819,Drink.From_cup
12820,Drink.From_cup
12821,Drink.From_cup
12822,Drink.From_cup
12823,Drink.From_cup
12824,Drink.From_cup
12825,Drink.From_cup
12826,Drink.From_cup
12827,Drink.From_cup
12828,Drink.From_cup
12829,Drink.From_cup
12830,Drink.From_cup
12831,Drink.From_cup
12832,Drink.From_cup
12833,Drink.From_cup
12834,Drink.From_cup
12835,Drink.From_cup
12836,Drink.From_cup
12837,Drink.From_cup
12838,Drink.From_cup
12839,Drink.From_cup
12840,Drink.From_cup
12841,Drink.From_cup
12842,Drink.From_cup
12843,Drink.From_cup
12844,Drink.From_cup
12845,Drink.From_cup
12846,Drink.From_cup
12847,Drink.From_cup
12848,Drink.From_cup
12849,Drink.From_cup
12850,Drink.From_cup
12851,Drink.From_cup
12852,Drink.From_cup
12853,Drink.From_cup
12854,Drink.From_cup
12855,Drink.From_cup
12856,Drink.From_cup
12857,Drink.From_cup
12858,Drink.From_cup
12859,Drink.From_cup
12860,Drink.From_cup
12861,Drink.From_cup
12862,Drink.From_cup
12863,Drink.From_cup
12864,Drink.From_cup
12865,Drink.From_cup
12866,Drink.From_cup
12867,Drink.From_cup
12868,Drink.From_cup
12869,Drink.From_cup
12870,Drink.From_cup
12871,Drink.From_cup
12872,Drink.From_cup
12873,Drink.From_cup
12874,Drink.From_cup
12875,Drink.From_cup
12876,Drink.From_cup
12877,Drink.From_cup
12878,Drink.From_cup
12879,Drink.From_cup
12880,Drink.From_cup
12881,Drink.From_cup
12882,Drink.From_cup
12883,Drink.From_cup
12884,Drink.From_cup
12885,Drink.From_cup
12886,Drink.From_cup
12887,Drink.From_cup
12888,Drink.From_cup
12889,Drink.From_cup
12890,Drink.From_cup
12891,Drink.From_cup
12892,Drink.From_cup
12893,Drink.From_cup
12894,Drink.From_cup
12895,Drink.From_cup
12896,Drink.From_cup
12897,Drink.From_cup
12898,Drink.From_cup
12899,Drink.From_cup
12900,Drink.From_cup
12901,Drink.From_cup
12902,Drink.From_cup
12903,Drink.From_cup
12904,Drink.From_cup
12905,Drink.From_cup
12906,Drink.From_cup
12907,Drink.From_cup
12908,Drink.From_cup
12909,Drink.From_cup
12910,Drink.From_cup
12911,Drink.From_cup
12912,Drink.From_cup
12913,Drink.From_cup
12914,Drink.From_cup
12915,Drink.From_cup
12916,Drink.From_cup
12917,Drink.From_cup
12918,Drink.From_cup
12919,Drink.From_cup
12920,Drink.From_cup
12921,Drink.From_cup
12922,Drink.From_cup
12923,Drink.From_cup
12924,Drink.From_cup
12925,Drink.From_cup
12926,Drink.From_cup
12927,Drink.From_cup
12928,Drink.From_cup
12929,Drink.From_cup
12930,Drink.From_cup
12931,Drink.From_cup
12932,Drink.From_cup
12933,Drink.From_cup
12934,Drink.From_cup
12935,Drink.From_cup
12936,Drink.From_cup
12937,Drink.From_cup
12938,Drink.From_cup
12939,Drink.From_cup
12940,Drink.From_cup
12941,Drink.From_cup
12942,Drink.From_cup
12943,Drink.From_cup
12944,Drink.From_cup
12945,Drink.From_cup
12946,Drink.From_cup
12947,Drink.From_cup
12948,Drink.From_cup
12949,Drink.From_cup
12950,Drink.From_cup
12951,Drink.From_cup
12952,Drink.From_cup
12953,Drink.From_cup
12954,Drink.From_cup
12955,Drink.From_cup
12956,Drink.From_cup
12957,Drink.From_cup
12958,Drink.From_cup
12959,Drink.From_cup
12960,Drink.From_cup
12961,Drink.From_cup
12962,Drink.From_cup
12963,Drink.From_cup
12964,Drink.From_cup
12965,Drink.From_cup
12966,Drink.From_cup
12967,Drink.From_cup
12968,Drink.From_cup
12969,Drink.From_cup
12970,Drink.From_cup
12971,Drink.From_cup
12972,Drink.From_cup
12973,Drink.From_cup
12974,Drink.From_cup
12975,Drink.From_cup
12976,Drink.From_cup
12977,Drink.From_cup
12978,Drink.From_cup
12979,Drink.From_cup
12980,Drink.From_cup
12981,Drink.From_cup
12982,Drink.From_cup
12983,Drink.From_cup
12984,Drink.From_cup
12985,Drink.From_cup
12986,Drink.From_cup
12987,Drink.From_cup
12988,Drink.From_cup
12989,Drink.From_cup
12990,Drink.From_cup
12991,Drink.From_cup
12992,Drink.From_cup
12993,Drink.From_cup
12994,Drink.From_cup
12995,Drink.From_cup
12996,Drink.From_cup
12997,Drink.From_cup
12998,Drink.From_cup
12999,Drink.From_cup
13000,Drink.From_cup
13001,Drink.From_cup
13002,Drink.From_cup
13003,Drink.From_cup
13004,Drink.From_cup
13005,Drink.From_cup
13006,Drink.From_cup
13007,Drink.From_cup
13008,Drink.From_cup
13009,Drink.From_cup
13010,Drink.From_cup
13011,Drink.From_cup
13012,Drink.From_cup
13013,Drink.From_cup
13014,Drink.From_cup
13015,Drink.From_cup
13016,Drink.From_cup
13017,Drink.From_cup
13018,Drink.From_cup
13019,Drink.From_cup
13020,Drink.From_cup
13021,Drink.From_cup
13022,Drink.From_cup
13023,Drink.From_cup
13024,Drink.From_cup
13025,Drink.From_cup
13026,Drink.From_cup
13027,Drink.From_cup
13028,Drink.From_cup
13029,Drink.From_cup
13030,Drink.From_cup
13031,Drink.From_cup
13032,Drink.From_cup
13033,Drink.From_cup
13034,Drink.From_cup
13035,Drink.From_cup
13036,Drink.From_cup
13037,Drink.From_cup
13038,Drink.From_cup
13039,Drink.From_cup
13040,Drink.From_cup
13041,Drink.From_cup
13042,Drink.From_cup
13043,Drink.From_cup
13044,Drink.From_cup
13045,Drink.From_cup
13046,Drink.From_cup
13047,Drink.From_cup
13048,Drink.From_cup
13049,Drink.From_cup
13050,Drink.From_cup
13051,Drink.From_cup
13052,Drink.From_cup
13053,Drink.From_cup
13054,Drink.From_cup
13055,Drink.From_cup
13056,Drink.From_cup
13057,Drink.From_cup
13058,Drink.From_cup
13059,Drink.From_cup
13060,Drink.From_cup
13061,Drink.From_cup
13062,Drink.From_cup
13063,Drink.From_cup
13064,Drink.From_cup
13065,Drink.From_cup
13066,Drink.From_cup
13067,Drink.From_cup
13068,Drink.From_cup
13069,Drink.From_cup
13070,Drink.From_cup
13071,Drink.From_cup
13072,Drink.From_cup
13073,Drink.From_cup
13074,Drink.From_cup
13075,Drink.From_cup
13076,Drink.From_cup
13077,Drink.From_cup
13078,Drink.From_cup
13079,Drink.From_cup
13080,Drink.From_cup
13081,Drink.From_cup
13082,Drink.From_cup
13083,Drink.From_cup
13084,Drink.From_cup
13085,Drink.From_cup
13086,Drink.From_cup
13087,Drink.From_cup
13088,Drink.From_cup
13089,Drink.From_cup
13090,Drink.From_cup
13091,Drink.From_cup
13092,Drink.From_cup
13093,Drink.From_cup
13094,Drink.From_cup
13095,Drink.From_cup
13096,Drink.From_cup
13097,Drink.From_cup
13098,Drink.From_cup
13099,Drink.From_cup
13100,Drink.From_cup
13101,Drink.From_cup
13102,Drink.From_cup
13103,Drink.From_cup
13104,Drink.From_cup
13105,Drink.From_cup
13106,Drink.From_cup
13107,Drink.From_cup
13108,Drink.From_cup
13109,Drink.From_cup
13110,Drink.From_cup
13111,Drink.From_cup
13112,Drink.From_cup
13113,Drink.From_cup
13114,Drink.From_cup
13115,Drink.From_cup
13116,Drink.From_cup
13117,Drink.From_cup
13118,Drink.From_cup
13119,Drink.From_cup
13120,Drink.From_cup
13121,Drink.From_cup
13122,Drink.From_cup
13123,Drink.From_cup
13124,Drink.From_cup
13125,Drink.From_cup
13126,Drink.From_cup
13127,Drink.From_cup
13128,Drink.From_cup
13129,Drink.From_cup
13130,Drink.From_cup
13131,Drink.From_cup
13132,Drink.From_cup
13133,Drink.From_cup
13134,Drink.From_cup
13135,Drink.From_cup
13136,Drink.From_cup
13137,Drink.From_cup
13138,Drink.From_cup
13139,Drink.From_cup
13140,Drink.From_cup
13141,Drink.From_cup
13142,Drink.From_cup
13143,Drink.From_cup
13144,Drink.From_cup
13145,Drink.From_cup
13146,Drink.From_cup
13147,Drink.From_cup
13148,Drink.From_cup
13149,Drink.From_cup
13150,Drink.From_cup
13151,Drink.From_cup
13152,Drink.From_cup
13153,Drink.From_cup
13154,Drink.From_cup
13155,Drink.From_cup
13156,Drink.From_cup
13157,Drink.From_cup
13158,Drink.From_cup
13159,Drink.From_cup
13160,Drink.From_cup
13161,Drink.From_cup
13162,Drink.From_cup
13163,Drink.From_cup
13164,Drink.From_cup
13165,Drink.From_cup
13166,Drink.From_cup
13167,Drink.From_cup
13168,Drink.From_cup
13169,Drink.From_cup
13170,Drink.From_cup
13171,Drink.From_cup
13172,Drink.From_cup
13173,Drink.From_cup
13174,Drink.From_cup
13175,Drink.From_cup
13176,Drink.From_cup
13177,Drink.From_cup
13178,Drink.From_cup
13179,Drink.From_cup
13180,Drink.From_cup
13181,Drink.From_cup
13182,Drink.From_cup
13183,Drink.From_cup
13184,Enter
13185,Enter
13186,Enter
13187,Enter
13188,Enter
13189,Enter
13190,Enter
13191,Enter
13192,Enter
13193,Enter
13194,Enter
13195,Enter
13196,Enter
13197,Enter
13198,Enter
13199,Enter
13200,Drink.From_cup
13201,Drink.From_cup
13202,Drink.From_cup
13203,Drink.From_cup
13204,Drink.From_cup
13205,Drink.From_cup
13206,Drink.From_cup
13207,Drink.From_cup
13208,Drink.From_cup
13209,Drink.From_cup
13210,Drink.From_cup
13211,Drink.From_cup
13212,Drink.From_cup
13213,Drink.From_cup
13214,Drink.From_cup
13215,Drink.From_cup
13216,Drink.From_cup
13217,Drink.From_cup
13218,Drink.From_cup
13219,Drink.From_cup
13220,Drink.From_cup
13221,Drink.From_cup
13222,Drink.From_cup
13223,Drink.From_cup
13224,Drink.From_cup
13225,Drink.From_cup
13226,Drink.From_cup
13227,Drink.From_cup
13228,Drink.From_cup
13229,Drink.From_cup
13230,Drink.From_cup
13231,Drink.From_cup
13232,Drink.From_cup
13233,Drink.From_cup
13234,Drink.From_cup
13235,Drink.From_cup
13236,Drink.From_cup
13237,Drink.From_cup
13238,Drink.From_cup
13239,Drink.From_cup
13240,Drink.From_cup
13241,Drink.From_cup
13242,Drink.From_cup
13243,Drink.From_cup
13244,Drink.From_cup
13245,Drink.From_cup
13246,Drink.From_cup
13247,Drink.From_cup
13248,Drink.From_cup
13249,Drink.From_cup
13250,Drink.From_cup
13251,Drink.From_cup
13252,Drink.From_cup
13253,Drink.From_cup
13254,Drink.From_cup
13255,Drink.From_cup
13256,Drink.From_cup
13257,Drink.From_cup
13258,Drink.From_cup
13259,Drink.From_cup
13260,Drink.From_cup
13261,Drink.From_cup
13262,Drink.From_cup
13263,Drink.From_cup
13264,Drink.From_cup
13265,Drink.From_cup
13266,Drink.From_cup
13267,Drink.From_cup
13268,Drink.From_cup
13269,Drink.From_cup
13270,Drink.From_cup
13271,Drink.From_cup
13272,Drink.From_cup
13273,Drink.From_cup
13274,Drink.From_cup
13275,Drink.From_cup
13276,Drink.From_cup
13277,Drink.From_cup
13278,Drink.From_cup
13279,Drink.From_cup
13280,Drink.From_cup
13281,Drink.From_cup
13282,Drink.From_cup
13283,Drink.From_cup
13284,Drink.From_cup
13285,Drink.From_cup
13286,Drink.From_cup
13287,Drink.From_cup
13288,Drink.From_cup
13289,Drink.From_cup
13290,Drink.From_cup
13291,Drink.From_cup
13292,Drink.From_cup
13293,Drink.From_cup
13294,Drink.From_cup
13295,Drink.From_cup
13296,Drink.From_cup
13297,Drink.From_cup
13298,Drink.From_cup
13299,Drink.From_cup
13300,Drink.From_cup
13301,Drink.From_cup
13302,Drink.From_cup
13303,Drink.From_cup
13304,Drink.From_cup
13305,Drink.From_cup
13306,Drink.From_cup
13307,Drink.From_cup
13308,Drink.From_cup
13309,Drink.From_cup
13310,Drink.From_cup
13311,Drink.From_cup
13312,Drink.From_cup
13313,Drink.From_cup
13314,Drink.From_cup
13315,Drink.From_cup
13316,Drink.From_cup
13317,Drink.From_cup
13318,Drink.From_cup
13319,Drink.From_cup
13320,Drink.From_cup
13321,Drink.From_cup
13322,Drink.From_cup
13323,Drink.From_cup
13324,Drink.From_cup
13325,Drink.From_cup
13326,Drink.From_cup
13327,Drink.From_cup
13328,Pour.From_kettle
13329,Pour.From_kettle
13330,Pour.From_kettle
13331,Pour.From_kettle
13332,Pour.From_kettle
13333,Pour.From_kettle
13334,Pour.From_kettle
13335,Pour.From_kettle
13336,Pour.From_kettle
13337,Pour.From_kettle
13338,Pour.From_kettle
13339,Pour.From_kettle
13340,Pour.From_kettle
13341,Pour.From_kettle
13342,Pour.From_kettle
13343,Pour.From_kettle
13344,Cook
13345,Cook
13346,Cook
13347,Cook
13348,Cook
13349,Cook
13350,Cook
13351,Cook
13352,Cook
13353,Cook
13354,Cook
13355,Cook
13356,Cook
13357,Cook
13358,Cook
13359,Cook
13360,Pour.From_kettle
13361,Pour.From_kettle
13362,Pour.From_kettle
13363,Pour.From_kettle
13364,Pour.From_kettle
13365,Pour.From_kettle
13366,Pour.From_kettle
13367,Pour.From_kettle
13368,Pour.From_kettle
13369,Pour.From_kettle
13370,Pour.From_kettle
13371,Pour.From_kettle
13372,Pour.From_kettle
13373,Pour.From_kettle
13374,Pour.From_kettle
13375,Pour.From_kettle
13376,Cook
13377,Cook
13378,Cook
13379,Cook
13380,Cook
13381,Cook
13382,Cook
13383,Cook
13384,Cook
13385,Cook
13386,Cook
13387,Cook
13388,Cook
13389,Cook
13390,Cook
13391,Cook
13392,Cook
13393,Cook
13394,Cook
13395,Cook
13396,Cook
13397,Cook
13398,Cook
13399,Cook
13400,Cook
13401,Cook
13402,Cook
13403,Cook
13404,Cook
13405,Cook
13406,Cook
13407,Cook
13408,Drink.From_cup
13409,Drink.From_cup
13410,Drink.From_cup
13411,Drink.From_cup
13412,Drink.From_cup
13413,Drink.From_cup
13414,Drink.From_cup
13415,Drink.From_cup
13416,Drink.From_cup
13417,Drink.From_cup
13418,Drink.From_cup
13419,Drink.From_cup
13420,Drink.From_cup
13421,Drink.From_cup
13422,Drink.From_cup
13423,Drink.From_cup
13424,Cook
13425,Cook
13426,Cook
13427,Cook
13428,Cook
13429,Cook
13430,Cook
13431,Cook
13432,Cook
13433,Cook
13434,Cook
13435,Cook
13436,Cook
13437,Cook
13438,Cook
13439,Cook
13440,Put_something_on_table
13441,Put_something_on_table
13442,Put_something_on_table
13443,Put_something_on_table
13444,Put_something_on_table
13445,Put_something_on_table
13446,Put_something_on_table
13447,Put_something_on_table
13448,Put_something_on_table
13449,Put_something_on_table
13450,Put_something_on_table
13451,Put_something_on_table
13452,Put_something_on_table
13453,Put_something_on_table
13454,Put_something_on_table
13455,Put_something_on_table
13456,Drink.From_cup
13457,Drink.From_cup
13458,Drink.From_cup
13459,Drink.From_cup
13460,Drink.From_cup
13461,Drink.From_cup
13462,Drink.From_cup
13463,Drink.From_cup
13464,Drink.From_cup
13465,Drink.From_cup
13466,Drink.From_cup
13467,Drink.From_cup
13468,Drink.From_cup
13469,Drink.From_cup
13470,Drink.From_cup
13471,Drink.From_cup
13472,Drink.From_cup
13473,Drink.From_cup
13474,Drink.From_cup
13475,Drink.From_cup
13476,Drink.From_cup
13477,Drink.From_cup
13478,Drink.From_cup
13479,Drink.From_cup
13480,Drink.From_cup
13481,Drink.From_cup
13482,Drink.From_cup
13483,Drink.From_cup
13484,Drink.From_cup
13485,Drink.From_cup
13486,Drink.From_cup
13487,Drink.From_cup
13488,Drink.From_cup
13489,Drink.From_cup
13490,Drink.From_cup
13491,Drink.From_cup
13492,Drink.From_cup
13493,Drink.From_cup
13494,Drink.From_cup
13495,Drink.From_cup
13496,Drink.From_cup
13497,Drink.From_cup
13498,Drink.From_cup
13499,Drink.From_cup
13500,Drink.From_cup
13501,Drink.From_cup
13502,Drink.From_cup
13503,Drink.From_cup
13504,Drink.From_cup
13505,Drink.From_cup
13506,Drink.From_cup
13507,Drink.From_cup
13508,Drink.From_cup
13509,Drink.From_cup
13510,Drink.From_cup
13511,Drink.From_cup
13512,Drink.From_cup
13513,Drink.From_cup
13514,Drink.From_cup
13515,Drink.From_cup
13516,Drink.From_cup
13517,Drink.From_cup
13518,Drink.From_cup
13519,Drink.From_cup
13520,Drink.From_cup
13521,Drink.From_cup
13522,Drink.From_cup
13523,Drink.From_cup
13524,Drink.From_cup
13525,Drink.From_cup
13526,Drink.From_cup
13527,Drink.From_cup
13528,Drink.From_cup
13529,Drink.From_cup
13530,Drink.From_cup
13531,Drink.From_cup
13532,Drink.From_cup
13533,Drink.From_cup
13534,Drink.From_cup
13535,Drink.From_cup
13536,Drink.From_cup
13537,Drink.From_cup
13538,Drink.From_cup
13539,Drink.From_cup
13540,Drink.From_cup
13541,Drink.From_cup
13542,Drink.From_cup
13543,Drink.From_cup
13544,Drink.From_cup
13545,Drink.From_cup
13546,Drink.From_cup
13547,Drink.From_cup
13548,Drink.From_cup
13549,Drink.From_cup
13550,Drink.From_cup
13551,Drink.From_cup
13552,Drink.From_cup
13553,Drink.From_cup
13554,Drink.From_cup
13555,Drink.From_cup
13556,Drink.From_cup
13557,Drink.From_cup
13558,Drink.From_cup
13559,Drink.From_cup
13560,Drink.From_cup
13561,Drink.From_cup
13562,Drink.From_cup
13563,Drink.From_cup
13564,Drink.From_cup
13565,Drink.From_cup
13566,Drink.From_cup
13567,Drink.From_cup
13568,Drink.From_cup
13569,Drink.From_cup
13570,Drink.From_cup
13571,Drink.From_cup
13572,Drink.From_cup
13573,Drink.From_cup
13574,Drink.From_cup
13575,Drink.From_cup
13576,Drink.From_cup
13577,Drink.From_cup
13578,Drink.From_cup
13579,Drink.From_cup
13580,Drink.From_cup
13581,Drink.From_cup
13582,Drink.From_cup
13583,Drink.From_cup
13584,Drink.From_cup
13585,Drink.From_cup
13586,Drink.From_cup
13587,Drink.From_cup
13588,Drink.From_cup
13589,Drink.From_cup
13590,Drink.From_cup
13591,Drink.From_cup
13592,Drink.From_cup
13593,Drink.From_cup
13594,Drink.From_cup
13595,Drink.From_cup
13596,Drink.From_cup
13597,Drink.From_cup
13598,Drink.From_cup
13599,Drink.From_cup
13600,Put_something_on_table
13601,Put_something_on_table
13602,Put_something_on_table
13603,Put_something_on_table
13604,Put_something_on_table
13605,Put_something_on_table
13606,Put_something_on_table
13607,Put_something_on_table
13608,Put_something_on_table
13609,Put_something_on_table
13610,Put_something_on_table
13611,Put_something_on_table
13612,Put_something_on_table
13613,Put_something_on_table
13614,Put_something_on_table
13615,Put_something_on_table
13616,Pour.From_kettle
13617,Pour.From_kettle
13618,Pour.From_kettle
13619,Pour.From_kettle
13620,Pour.From_kettle
13621,Pour.From_kettle
13622,Pour.From_kettle
13623,Pour.From_kettle
13624,Pour.From_kettle
13625,Pour.From_kettle
13626,Pour.From_kettle
13627,Pour.From_kettle
13628,Pour.From_kettle
13629,Pour.From_kettle
13630,Pour.From_kettle
13631,Pour.From_kettle
13632,Cook.Cut
13633,Cook.Cut
13634,Cook.Cut
13635,Cook.Cut
13636,Cook.Cut
13637,Cook.Cut
13638,Cook.Cut
13639,Cook.Cut
13640,Cook.Cut
13641,Cook.Cut
13642,Cook.Cut
13643,Cook.Cut
13644,Cook.Cut
13645,Cook.Cut
13646,Cook.Cut
13647,Cook.Cut
13648,Cook.Cut
13649,Cook.Cut
13650,Cook.Cut
13651,Cook.Cut
13652,Cook.Cut
13653,Cook.Cut
13654,Cook.Cut
13655,Cook.Cut
13656,Cook.Cut
13657,Cook.Cut
13658,Cook.Cut
13659,Cook.Cut
13660,Cook.Cut
13661,Cook.Cut
13662,Cook.Cut
13663,Cook.Cut
13664,Cook.Cut
13665,Cook.Cut
13666,Cook.Cut
13667,Cook.Cut
13668,Cook.Cut
13669,Cook.Cut
13670,Cook.Cut
13671,Cook.Cut
13672,Cook.Cut
13673,Cook.Cut
13674,Cook.Cut
13675,Cook.Cut
13676,Cook.Cut
13677,Cook.Cut
13678,Cook.Cut
13679,Cook.Cut
13680,Pour.From_kettle
13681,Pour.From_kettle
13682,Pour.From_kettle
13683,Pour.From_kettle
13684,Pour.From_kettle
13685,Pour.From_kettle
13686,Pour.From_kettle
13687,Pour.From_kettle
13688,Pour.From_kettle
13689,Pour.From_kettle
13690,Pour.From_kettle
13691,Pour.From_kettle
13692,Pour.From_kettle
13693,Pour.From_kettle
13694,Pour.From_kettle
13695,Pour.From_kettle
13696,Pour.From_kettle
13697,Pour.From_kettle
13698,Pour.From_kettle
13699,Pour.From_kettle
13700,Pour.From_kettle
13701,Pour.From_kettle
13702,Pour.From_kettle
13703,Pour.From_kettle
13704,Pour.From_kettle
13705,Pour.From_kettle
13706,Pour.From_kettle
13707,Pour.From_kettle
13708,Pour.From_kettle
13709,Pour.From_kettle
13710,Pour.From_kettle
13711,Pour.From_kettle
13712,Pour.From_kettle
13713,Pour.From_kettle
13714,Pour.From_kettle
13715,Pour.From_kettle
13716,Pour.From_kettle
13717,Pour.From_kettle
13718,Pour.From_kettle
13719,Pour.From_kettle
13720,Pour.From_kettle
13721,Pour.From_kettle
13722,Pour.From_kettle
13723,Pour.From_kettle
13724,Pour.From_kettle
13725,Pour.From_kettle
13726,Pour.From_kettle
13727,Pour.From_kettle
13728,Pour.From_kettle
13729,Pour.From_kettle
13730,Pour.From_kettle
13731,Pour.From_kettle
13732,Pour.From_kettle
13733,Pour.From_kettle
13734,Pour.From_kettle
13735,Pour.From_kettle
13736,Pour.From_kettle
13737,Pour.From_kettle
13738,Pour.From_kettle
13739,Pour.From_kettle
13740,Pour.From_kettle
13741,Pour.From_kettle
13742,Pour.From_kettle
13743,Pour.From_kettle
13744,Pour.From_kettle
13745,Pour.From_kettle
13746,Pour.From_kettle
13747,Pour.From_kettle
13748,Pour.From_kettle
13749,Pour.From_kettle
13750,Pour.From_kettle
13751,Pour.From_kettle
13752,Pour.From_kettle
13753,Pour.From_kettle
13754,Pour.From_kettle
13755,Pour.From_kettle
13756,Pour.From_kettle
13757,Pour.From_kettle
13758,Pour.From_kettle
13759,Pour.From_kettle
13760,Drink.From_cup
13761,Drink.From_cup
13762,Drink.From_cup
13763,Drink.From_cup
13764,Drink.From_cup
13765,Drink.From_cup
13766,Drink.From_cup
13767,Drink.From_cup
13768,Drink.From_cup
13769,Drink.From_cup
13770,Drink.From_cup
13771,Drink.From_cup
13772,Drink.From_cup
13773,Drink.From_cup
13774,Drink.From_cup
13775,Drink.From_cup
13776,Drink.From_cup
13777,Drink.From_cup
13778,Drink.From_cup
13779,Drink.From_cup
13780,Drink.From_cup
13781,Drink.From_cup
13782,Drink.From_cup
13783,Drink.From_cup
13784,Drink.From_cup
13785,Drink.From_cup
13786,Drink.From_cup
13787,Drink.From_cup
13788,Drink.From_cup
13789,Drink.From_cup
13790,Drink.From_cup
13791,Drink.From_cup
13792,Walk
13793,Walk
13794,Walk
13795,Walk
13796,Walk
13797,Walk
13798,Walk
13799,Walk
13800,Walk
13801,Walk
13802,Walk
13803,Walk
13804,Walk
13805,Walk
13806,Walk
13807,Walk
13808,Walk
13809,Walk
13810,Walk
13811,Walk
13812,Walk
13813,Walk
13814,Walk
13815,Walk
13816,Walk
13817,Walk
13818,Walk
13819,Walk
13820,Walk
13821,Walk
13822,Walk
13823,Walk
13824,Walk
13825,Walk
13826,Walk
13827,Walk
13828,Walk
13829,Walk
13830,Walk
13831,Walk
13832,Walk
13833,Walk
13834,Walk
13835,Walk
13836,Walk
13837,Walk
13838,Walk
13839,Walk
13840,Walk
13841,Walk
13842,Walk
13843,Walk
13844,Walk
13845,Walk
13846,Walk
13847,Walk
13848,Walk
13849,Walk
13850,Walk
13851,Walk
13852,Walk
13853,Walk
13854,Walk
13855,Walk
13856,Leave
13857,Leave
13858,Leave
13859,Leave
13860,Leave
13861,Leave
13862,Leave
13863,Leave
13864,Leave
13865,Leave
13866,Leave
13867,Leave
13868,Leave
13869,Leave
13870,Leave
13871,Leave
13872,Use_Drawer
13873,Use_Drawer
13874,Use_Drawer
13875,Use_Drawer
13876,Use_Drawer
13877,Use_Drawer
13878,Use_Drawer
13879,Use_Drawer
13880,Use_Drawer
13881,Use_Drawer
13882,Use_Drawer
13883,Use_Drawer
13884,Use_Drawer
13885,Use_Drawer
13886,Use_Drawer
13887,Use_Drawer
13888,Use_Drawer
13889,Use_Drawer
13890,Use_Drawer
13891,Use_Drawer
13892,Use_Drawer
13893,Use_Drawer
13894,Use_Drawer
13895,Use_Drawer
13896,Use_Drawer
13897,Use_Drawer
13898,Use_Drawer
13899,Use_Drawer
13900,Use_Drawer
13901,Use_Drawer
13902,Use_Drawer
13903,Use_Drawer
13904,Use_Drawer
13905,Use_Drawer
13906,Use_Drawer
13907,Use_Drawer
13908,Use_Drawer
13909,Use_Drawer
13910,Use_Drawer
13911,Use_Drawer
13912,Use_Drawer
13913,Use_Drawer
13914,Use_Drawer
13915,Use_Drawer
13916,Use_Drawer
13917,Use_Drawer
13918,Use_Drawer
13919,Use_Drawer
13920,Use_Drawer
13921,Use_Drawer
13922,Use_Drawer
13923,Use_Drawer
13924,Use_Drawer
13925,Use_Drawer
13926,Use_Drawer
13927,Use_Drawer
13928,Use_Drawer
13929,Use_Drawer
13930,Use_Drawer
13931,Use_Drawer
13932,Use_Drawer
13933,Use_Drawer
13934,Use_Drawer
13935,Use_Drawer
13936,Use_Drawer
13937,Use_Drawer
13938,Use_Drawer
13939,Use_Drawer
13940,Use_Drawer
13941,Use_Drawer
13942,Use_Drawer
13943,Use_Drawer
13944,Use_Drawer
13945,Use_Drawer
13946,Use_Drawer
13947,Use_Drawer
13948,Use_Drawer
13949,Use_Drawer
13950,Use_Drawer
13951,Use_Drawer
13952,Use_Drawer
13953,Use_Drawer
13954,Use_Drawer
13955,Use_Drawer
13956,Use_Drawer
13957,Use_Drawer
13958,Use_Drawer
13959,Use_Drawer
13960,Use_Drawer
13961,Use_Drawer
13962,Use_Drawer
13963,Use_Drawer
13964,Use_Drawer
13965,Use_Drawer
13966,Use_Drawer
13967,Use_Drawer
13968,Use_Drawer
13969,Use_Drawer
13970,Use_Drawer
13971,Use_Drawer
13972,Use_Drawer
13973,Use_Drawer
13974,Use_Drawer
13975,Use_Drawer
13976,Use_Drawer
13977,Use_Drawer
13978,Use_Drawer
13979,Use_Drawer
13980,Use_Drawer
13981,Use_Drawer
13982,Use_Drawer
13983,Use_Drawer
13984,Use_Drawer
13985,Use_Drawer
13986,Use_Drawer
13987,Use_Drawer
13988,Use_Drawer
13989,Use_Drawer
13990,Use_Drawer
13991,Use_Drawer
13992,Use_Drawer
13993,Use_Drawer
13994,Use_Drawer
13995,Use_Drawer
13996,Use_Drawer
13997,Use_Drawer
13998,Use_Drawer
13999,Use_Drawer
14000,Use_Drawer
14001,Use_Drawer
14002,Use_Drawer
14003,Use_Drawer
14004,Use_Drawer
14005,Use_Drawer
14006,Use_Drawer
14007,Use_Drawer
14008,Use_Drawer
14009,Use_Drawer
14010,Use_Drawer
